V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
40,1.38691178599422e-06,1.45454832451188e-06,1.49811569517941e-06,8.44668462034863e-07,8.37059996943322e-07,8.18644559265743e-07,9.85566378688892e-07,8.10069341056445e-07,8.54257958687088e-07,8.41210206242003e-07,7.86323976964017e-07,7.93693524705141e-07,1.19863360692089e-05,1.08304151860572e-05,1.24434707712539e-05,1.11116830014615e-05,1.01011924788447e-05,7.27369945393775e-06,8.31682173756812e-06,7.55738102397945e-06,6.19137450062715e-06,6.25256362223578e-06,6.13704267855857e-06,6.35791886883811e-06,0.00353593976791314,0.00778899351425573,0.00513986766029384,0.00637128133755453,0.0106575505539983,0.0111197292344916,0.01532531437986,0.0157378488956794,0.00679718458170041,0.00690433534320049,0.00596496332961553,0.013685739057779,0.0413959496943485,0.0447618278756814,0.0526726527701206,0.5,0.0602146830213911,0.0569168931207151,0.0657755432574529,0.0517340007126085,0.000720949793971432,0.000206283797876743,0.00956861737124325,0.000303438058029319,0.000236297757386455,0.000248601302513708,0.000405489806124414,0.00702302829594066,0.000210153893161202,0.000226772817570938,0.000283066545615364,0.000356977771256562,0.000241782181199567,0.000538515680567728,0.00156787612336809,0.00033195911209594,3.1110314676879e-06,2.46563458903721e-06,7.53761952499459e-06,3.54517519314825e-06,2.52847233331087e-06,3.62210418019223e-06,2.85434720691776e-06,2.0108747400034e-06,3.59977639939692e-06,2.52424823606319e-06,1.99545319846492e-06,2.63359184328087e-06,2.05896288969916e-06,9.30020703454753e-06,1.32285356612143e-05,2.49022243755608e-06,4.12524056453048e-06,3.08176669195136e-06,2.78810168796923e-06,1.11539453775577e-05,4.93795533519582e-06,3.46218904756316e-06,2.92830562364158e-05,7.7536265161845e-06,2.99517973463555e-06,1.53407085819811e-05,1.2779441570624e-05,6.71872303903158e-06,3.6650459581111e-06,6.25302200944031e-06
41,1.43633010262647e-06,1.50574552869108e-06,1.55037674699329e-06,8.765724984388e-07,8.68871467310941e-07,8.4984484384906e-07,1.02295572751449e-06,8.4088825636254e-07,8.8637394180353e-07,8.72974545815452e-07,8.16553702531446e-07,8.24102837608446e-07,1.25391502475054e-05,1.12977467409705e-05,1.2945061136423e-05,1.1624049354917e-05,1.05800923613421e-05,7.60370676874944e-06,8.7155416756881e-06,7.89936432037878e-06,6.46916857892301e-06,6.53214713206118e-06,6.41593344897304e-06,6.64495536978001e-06,0.00328824293906095,0.00519049180409846,0.00245379917744559,0.00389804606962207,0.00727684854671659,0.0139914148238968,0.0118157744036036,0.0125772068661859,0.00660920260205459,0.00616575943498584,0.00544379087566768,0.00735709906040417,0.0441040133276833,0.0476898752409885,0.059577172296012,0.0602146830213911,0.5,0.0667842175794773,0.0575060717220904,0.0600046557275464,0.000769969857281747,0.000223049878832444,0.00739134593665764,0.000324995794401268,0.000255730244059155,0.000267862357600545,0.00039373683622022,0.00685038761610803,0.000228394356288799,0.000242997230801149,0.000307306332428165,0.000414002864959911,0.000261463489956272,0.000531996177229477,0.00164776773441773,0.000351939347111169,3.11978950965345e-06,2.47542146118497e-06,7.18255833649728e-06,3.6076006927221e-06,2.57021283522798e-06,3.68756523122746e-06,2.90845684848305e-06,2.04133667508942e-06,3.67064545857404e-06,2.56143463216771e-06,2.02506313422216e-06,2.68179786039013e-06,2.09656297825074e-06,9.43221234889634e-06,1.34131252802201e-05,2.53569077593034e-06,4.20301452884149e-06,3.14009985574431e-06,2.84074275940546e-06,1.1360724491309e-05,4.95445560692852e-06,3.52502273228238e-06,2.87659793984739e-05,7.81691057838487e-06,3.03512644753713e-06,1.54292316217791e-05,1.28765690546604e-05,6.75233254055517e-06,3.71693213127555e-06,6.30783422894769e-06
42,1.54139285781976e-06,1.6156699844402e-06,1.66302527436301e-06,9.42068712229955e-07,9.33869618427992e-07,9.13628218240807e-07,1.09246950346874e-06,9.03660979750179e-07,9.52179366318423e-07,9.37850829604362e-07,8.77814816432195e-07,8.8582919317282e-07,1.28939286138833e-05,1.1659104733303e-05,1.33819847821746e-05,1.19591075713748e-05,1.08653672886757e-05,7.85634517665612e-06,8.96770304705927e-06,8.15897850570977e-06,6.69495319275809e-06,6.7605782041501e-06,6.63835872593915e-06,6.87370745910421e-06,0.00337924957031035,0.00525215974196342,0.00246936407764294,0.00395732325588519,0.00711986051751826,0.0109924644148267,0.0115270669696248,0.00777668179249394,0.00935710147713704,0.00596639593162285,0.00534954944604772,0.00704570212561514,0.0444968997546443,0.0481392416542602,0.0571109287734132,0.0569168931207151,0.0667842175794773,0.5,0.0585389373330219,0.0580370595324173,0.00352749877271362,0.000443257775030402,0.00754460187030545,0.000808785357562398,0.000653277241253259,0.000660939020900973,0.000720360917204193,0.00696670065233357,0.000417510115267455,0.000408386381375351,0.000456777056575734,0.000571224016458237,0.000432941134905037,0.000657779689715293,0.00151701493484764,0.000452876507218698,3.38987696453815e-06,2.69477417782958e-06,7.69207017065273e-06,3.92592432098832e-06,2.8022198001891e-06,4.00856856101743e-06,3.17001449860087e-06,2.23020074255703e-06,3.99256317437067e-06,2.79227878305454e-06,2.21302909319149e-06,2.9245885583459e-06,2.29281697899969e-06,1.02127155109044e-05,1.44958169749003e-05,2.76696089193601e-06,4.56813776756363e-06,3.42053553408118e-06,3.09821959662935e-06,1.22794102570108e-05,5.36920311208096e-06,3.83710691441859e-06,3.08071146507895e-05,8.46091782430012e-06,3.30675724641822e-06,1.66522346781875e-05,1.39132500427854e-05,7.31625936145385e-06,4.04516886398387e-06,6.83052572851996e-06
43,1.6763333624361e-06,1.7528307214155e-06,1.80317344160693e-06,1.05500982019932e-06,1.04634529232707e-06,1.02369610908296e-06,1.33211921465415e-06,1.02222344092314e-06,1.06987045151967e-06,1.05567790457964e-06,9.88683767912134e-07,9.9740154754687e-07,1.97841697247191e-05,1.84869852231203e-05,2.06590754528358e-05,1.82874494876172e-05,1.6682972234993e-05,1.20165828481336e-05,1.36708075227191e-05,1.24678537772545e-05,1.01895933587415e-05,1.02976548623609e-05,1.0089533207382e-05,1.04894087305371e-05,0.00350553270758736,0.00542068267381074,0.00280615818452899,0.00421972152049645,0.0104210455823137,0.00781844088462619,0.0148278927859107,0.00800604976796686,0.00650363756488726,0.0122139503911131,0.00852822913952938,0.0105687166077466,0.0419537642064729,0.0454218982949646,0.0579950751752167,0.0657755432574529,0.0575060717220904,0.0585389373330219,0.5,0.0542412754517623,0.000729825661406941,0.000220781556280194,0.0121472720344474,0.000311158303317977,0.000248454325217248,0.000262757582094995,0.000418052443720289,0.0101423245714516,0.00022362133485338,0.000240751972533956,0.000303991990728213,0.000393225878208801,0.000260150158130834,0.000664569064961059,0.00138653888072826,0.000327327104150276,7.75051441507938e-06,6.38566143421658e-06,4.11934413747056e-05,6.23020507955966e-06,4.79544099710198e-06,6.21744749995821e-06,4.97308858292156e-06,4.20979497253065e-06,6.00414452593349e-06,5.03265465285299e-06,4.1292697796092e-06,4.90123187999793e-06,3.91926409222928e-06,1.60559919474519e-05,2.23687417551567e-05,4.4843080672237e-06,6.75582268677338e-06,5.27546400365996e-06,4.78204064027857e-06,1.72994904605323e-05,1.15923233132921e-05,5.92549622092467e-06,8.86391289145039e-05,1.59619751460298e-05,5.9008695445281e-06,3.03807368671906e-05,2.49786369536852e-05,1.47933714076543e-05,6.9777847762153e-06,1.27181475421425e-05
44,1.47776262059409e-06,1.54879327290309e-06,1.59446912381322e-06,9.05362260280344e-07,8.97456463528098e-07,8.77894958106715e-07,1.06630352416426e-06,8.6947479866181e-07,9.15633328802747e-07,9.01990352866332e-07,8.43962204735971e-07,8.51734420458544e-07,1.35117398099381e-05,1.21578711000318e-05,1.38609701876321e-05,1.25237349754833e-05,1.14077937208902e-05,8.20388560442313e-06,9.39841671262344e-06,8.52098047015337e-06,6.97554279730242e-06,7.0414845361072e-06,6.92325462474605e-06,7.1673692432837e-06,0.00346730632667748,0.00527182295024826,0.00237890551421812,0.00396224404152148,0.00699274285784372,0.00772459192748275,0.0120129497314572,0.0143429731447817,0.0126803919767316,0.00606756402584433,0.00559428302364913,0.0071177197407328,0.0476381093931372,0.0503928251138605,0.0626790476417057,0.0517340007126085,0.0600046557275464,0.0580370595324173,0.0542412754517623,0.5,0.0010878847151002,0.000587272977973285,0.00742547731174906,0.000547295058472704,0.000543008381428289,0.000538744714197684,0.000744057513876876,0.00707460299975787,0.000633709507537697,0.000635806008569669,0.00096172672424166,0.00256221890027532,0.000760537262466073,0.00106906964899624,0.00192314446205565,0.000804845391224967,3.17148185846089e-06,2.51665696933603e-06,7.19218657309265e-06,3.67974822407328e-06,2.62154574678009e-06,3.76027000132593e-06,2.96788008962295e-06,2.08172002500647e-06,3.74422466788673e-06,2.61166872862133e-06,2.06618827454803e-06,2.73487983240831e-06,2.1403803486845e-06,9.60824714212278e-06,1.36562698573519e-05,2.58840893210199e-06,4.28802548805268e-06,3.20439347487868e-06,2.90064519707275e-06,1.1575776841534e-05,5.03436533942953e-06,3.59718352838998e-06,2.90165826961152e-05,7.95052903891704e-06,3.09499804221375e-06,1.56795361178748e-05,1.30931135923532e-05,6.8661334084999e-06,3.7896243534542e-06,6.41457824515085e-06
45,2.21576009532957e-06,2.32330435573428e-06,2.3881447220169e-06,1.34195440146366e-06,1.33035414340361e-06,1.30314539050813e-06,1.36758983305081e-06,1.27487409695623e-06,1.35000530622281e-06,1.32810178552164e-06,1.24730853595091e-06,1.25803185726653e-06,5.60277153785465e-06,5.54735449570922e-06,7.21336396817287e-06,5.30601086304326e-06,4.52727236343667e-06,3.72069413875776e-06,3.85521995756891e-06,3.86127862113256e-06,3.32403719979664e-06,3.37941735322562e-06,3.24414381777765e-06,3.37510540532852e-06,0.000464390122175208,0.000374264576505437,0.000192795391511583,0.000500286226860886,0.00369970645146442,0.00332675353274043,0.00559335634013708,0.00312981757606731,0.0035318251053423,0.00337638794177066,0.00404299713344058,0.00287472788497936,0.000868740669073341,0.000798964091720983,0.000997285405957663,0.000720949793971432,0.000769969857281747,0.00352749877271362,0.000729825661406941,0.0010878847151002,0.5,0.0355446072075307,0.000926924064937213,0.0614360661510912,0.0524403116780045,0.0510791822095323,0.0445733995294595,0.000935266912387021,0.031504907431808,0.0252046599023114,0.0241210801831053,0.023335679262363,0.0269657644488565,0.01772189911108,0.0207526645493772,0.020036154603567,7.69398534656207e-06,6.20175984309582e-06,1.36424696377149e-05,9.30354751584854e-06,6.70048937258027e-06,9.43981284931479e-06,7.59834338445514e-06,5.37286721909023e-06,9.4693316793011e-06,6.64244697954188e-06,5.34049125148111e-06,7.02113242659988e-06,5.56321749896422e-06,2.28807442334981e-05,3.17678024719253e-05,6.67451425885909e-06,1.07482270714443e-05,8.18289139256852e-06,7.44761717635047e-06,2.71111146955465e-05,1.19416223175918e-05,9.11750866800629e-06,5.76903754842219e-05,1.85659932620717e-05,7.80137605808816e-06,3.55458484812108e-05,3.02271789941872e-05,1.6232162048528e-05,9.47315797161915e-06,1.52596407308954e-05
46,8.57257242718375e-07,9.0250303236817e-07,9.30647508725408e-07,4.97655618290147e-07,4.92755727435523e-07,4.81609088625738e-07,5.07869128939113e-07,4.70205203490891e-07,5.01351130284061e-07,4.92277539677082e-07,4.59006463124227e-07,4.63450436329929e-07,2.22238494547846e-06,2.1995614685623e-06,2.94772233892933e-06,2.10116881977199e-06,1.77080407545283e-06,1.43235326553479e-06,1.48441503501088e-06,1.49226846490889e-06,1.27095749291464e-06,1.29463970877558e-06,1.23659788915322e-06,1.29230742642396e-06,0.000287527698342829,0.000126447001813681,8.95250056474733e-05,0.000311498092102504,0.00273731943072726,0.00194789375558776,0.000893052868367798,0.00189253039673049,0.00263806948580241,0.00245118819588505,0.00317724672884688,0.00170649732890942,0.000184530518744065,0.000198612460329946,0.00042724051901761,0.000206283797876743,0.000223049878832444,0.000443257775030402,0.000220781556280194,0.000587272977973285,0.0355446072075307,0.5,0.000571873514365534,0.0441644107018468,0.0479349553680778,0.0470894605805006,0.0540705429986916,0.000560309773622247,0.0386804102770957,0.0388712771551251,0.0311622629163899,0.0332089536237772,0.0331718936968752,0.029540751261422,0.0243728625191129,0.0306363874017768,3.0651406634508e-06,2.42286462222655e-06,5.68353982708571e-06,3.75826440207124e-06,2.63893425037063e-06,3.83476779113216e-06,3.01920668578021e-06,2.06975232664372e-06,3.83869525885681e-06,2.61244126876676e-06,2.05702698262078e-06,2.7663539525564e-06,2.14473394726802e-06,9.7510028301766e-06,1.37808519855281e-05,2.62340498183301e-06,4.39891999930925e-06,3.27353598737012e-06,2.95171264896798e-06,1.1766022680441e-05,4.90778103001203e-06,3.67920464438124e-06,2.59090644637271e-05,7.82113935852599e-06,3.10083025046526e-06,1.54685557493213e-05,1.30367198119378e-05,6.76163117733777e-06,3.81589167351674e-06,6.3861775900335e-06
47,4.69394183388393e-05,4.80309064791032e-05,4.90950428064566e-05,3.69912041713557e-05,3.68824939450689e-05,3.62208292639968e-05,6.19867179256544e-05,3.76400911537697e-05,3.79889987426107e-05,3.78144772931367e-05,3.676384269642e-05,3.68349918448635e-05,0.0016976425929583,0.00165284852834922,0.00159805607328725,0.00153755306418098,0.00151260014851463,0.000970059088107016,0.0012284538100741,0.000998055883812875,0.000808590635354348,0.000813459318147602,0.000805829706229186,0.000837050328549266,0.0475721800313403,0.0485192247609939,0.0452507991438738,0.0513609324015843,0.001856788643339,0.00209273673511779,0.00307958696210867,0.00215560757905916,0.00154795712365393,0.00180088589320563,0.0014243014019384,0.00198435612649871,0.0158086143688797,0.0128119884786526,0.00771722047794875,0.00956861737124325,0.00739134593665764,0.00754460187030545,0.0121472720344474,0.00742547731174906,0.000926924064937213,0.000571873514365534,0.5,0.000784319547726488,0.000597880303248714,0.000586696584082567,0.000580162033665397,0.133178979324932,0.000581083037209305,0.000653278868575573,0.000836430719292475,0.00104030632865476,0.000621522453061456,0.00128952610509638,0.00546577169795411,0.0010118629409816,0.000780763549988349,0.000675528615177603,0.00679596501990887,0.000431709018285135,0.000383076289091637,0.000410618413606003,0.000343120341948317,0.000393281460222203,0.000379167869017361,0.000436019548426719,0.000387147152414235,0.000376179209401146,0.000320070596140107,0.0010184886357329,0.00133635158392263,0.000335214114679232,0.000409948344031677,0.000350924948391535,0.000324067135162106,0.000901437553168337,0.00108127534773611,0.000397245900069728,0.00969484596906179,0.00129727003782305,0.000490344995798057,0.00221480392780781,0.00182244246941407,0.00129173283639773,0.000550295380196413,0.00097967785562304
48,1.40854666509756e-06,1.47937798772993e-06,1.52251308648065e-06,8.37041316067251e-07,8.29485427750911e-07,8.11765114092576e-07,8.5358097612076e-07,7.93378667045108e-07,8.42413177501503e-07,8.28117811959921e-07,7.75559376755528e-07,7.82528646597687e-07,3.59222308017299e-06,3.55730314574271e-06,4.69134536344749e-06,3.40019251311327e-06,2.88182094797422e-06,2.35416474271629e-06,2.43861459783373e-06,2.44711557618436e-06,2.0969111666096e-06,2.13385414671656e-06,2.04396563238379e-06,2.13067856466408e-06,0.000390445575743618,0.000188705913492199,0.000134558764379586,0.000422542596927558,0.00246090787907344,0.00208816352361994,0.00119875623695815,0.00251316284987027,0.00248549818371147,0.00295646362316529,0.00315149042628642,0.0020300126613691,0.000272457206029829,0.000291114123024266,0.000573380080009427,0.000303438058029319,0.000324995794401268,0.000808785357562398,0.000311158303317977,0.000547295058472704,0.0614360661510912,0.0441644107018468,0.000784319547726488,0.5,0.0577847459588009,0.045162745858382,0.0327349696093197,0.000774258403160175,0.031288536001026,0.0403964361536878,0.029815701313485,0.0194007682677533,0.0223013077689727,0.0235964976590249,0.0227552062641923,0.0340283045819972,4.98070540022086e-06,3.98227092714843e-06,9.01586417265439e-06,6.0636111050938e-06,4.31590973400829e-06,6.16279657134636e-06,4.91439618360072e-06,3.42997287722381e-06,6.17861697877632e-06,4.27586929352284e-06,3.407750804458e-06,4.52790123632406e-06,3.55551260587233e-06,1.53047893904395e-05,2.14320926072481e-05,4.2959344371153e-06,7.0421690371113e-06,5.30760389402859e-06,4.81130212283344e-06,1.8284554758696e-05,7.84513775291187e-06,5.93765519587284e-06,3.95580257551998e-05,1.2350190317589e-05,5.0479770128249e-06,2.40147325069598e-05,2.03350160333997e-05,1.07398617685413e-05,6.16907613510749e-06,1.01126632909615e-05
49,1.09082634836386e-06,1.14730704370864e-06,1.18210360831446e-06,6.40260988748239e-07,6.34148410265328e-07,6.2016365677002e-07,6.5330344156898e-07,6.05834175597378e-07,6.44771623289248e-07,6.33408983735125e-07,5.9172088986026e-07,5.97285486998829e-07,2.81085516113292e-06,2.78275701646126e-06,3.69954420280051e-06,2.65879158708492e-06,2.24774531258597e-06,1.82637992023467e-06,1.89232400288109e-06,1.90069098930953e-06,1.62369941938861e-06,1.65302930877215e-06,1.58112739561629e-06,1.6502295516875e-06,0.000297661454840216,0.000143343209977119,0.000100297914795707,0.000322127673698284,0.00245085667138281,0.0018401563246771,0.000983481726879236,0.00190714023984924,0.00226406214940549,0.00227198055299968,0.00284535838911537,0.00161094494332657,0.000217083315650347,0.000229779296183154,0.000452735370384596,0.000236297757386455,0.000255730244059155,0.000653277241253259,0.000248454325217248,0.000543008381428289,0.0524403116780045,0.0479349553680778,0.000597880303248714,0.0577847459588009,0.5,0.0532242274811177,0.0463538097114193,0.000588821825021361,0.0389658902612878,0.0377052045769506,0.0277693292252171,0.0218385982041607,0.0290951773865055,0.0207586640475228,0.0200560182085508,0.0268859566853405,3.89874504861868e-06,3.09657950447555e-06,7.14649161498057e-06,4.76265561262819e-06,3.36493041684797e-06,4.84873122703009e-06,3.84088261268552e-06,2.65476800153434e-06,4.85670695798805e-06,3.33258546539767e-06,2.63943594511688e-06,3.52680750572867e-06,2.75122720253807e-06,1.21949254173422e-05,1.71529092327072e-05,3.34785665742372e-06,5.55328273023976e-06,4.15767804457595e-06,3.75914285522978e-06,1.46322209443723e-05,6.19350690033622e-06,4.66411392219431e-06,3.19713592744207e-05,9.80687626707954e-06,3.94796805920463e-06,1.92500133951436e-05,1.62594598454354e-05,8.50982804001895e-06,4.8414893436486e-06,8.02022174182496e-06
50,1.2067007432317e-06,1.26839677619428e-06,1.30601362996759e-06,7.12179220701421e-07,7.05606999852981e-07,6.9029639362433e-07,7.26729234191338e-07,6.74510192278955e-07,7.16884574475799e-07,7.04494910077608e-07,6.59072172562727e-07,6.65106237342963e-07,3.09882394804901e-06,3.06842384643075e-06,4.06382375768874e-06,2.93218781467179e-06,2.48013389648454e-06,2.02093611462098e-06,2.09381073682513e-06,2.10173875673326e-06,1.79812877905142e-06,1.83016227101201e-06,1.75207159489921e-06,1.82728688992171e-06,0.000287643881858979,0.000149205568379772,0.000103852439800832,0.000311145612523007,0.00281982920275189,0.00186484045071923,0.0010486512434585,0.00194032986188772,0.00240296908990629,0.00237539871697024,0.00308638633261218,0.00169581341676627,0.000227737416752912,0.000240809339519866,0.00045034895882196,0.000248601302513708,0.000267862357600545,0.000660939020900973,0.000262757582094995,0.000538744714197684,0.0510791822095323,0.0470894605805006,0.000586696584082567,0.045162745858382,0.0532242274811177,0.5,0.0555600224438244,0.000581822773379162,0.0412097409073738,0.0295330011198878,0.0239833870304512,0.0231870971230366,0.0383533606088385,0.0215953358447778,0.0166687826508745,0.0241085045860923,4.31807181748197e-06,3.44050969286779e-06,7.869476608562e-06,5.26679719232695e-06,3.73281674861279e-06,5.35473161914364e-06,4.25690909830503e-06,2.95640469334909e-06,5.3670377083537e-06,3.69803140539206e-06,2.93884105706376e-06,3.91457194860427e-06,3.06621264707578e-06,1.34107597711543e-05,1.88275311536928e-05,3.71590784566817e-06,6.12860775387304e-06,4.60282652901145e-06,4.16789270366548e-06,1.60550570871931e-05,6.83395282546562e-06,5.15741638421513e-06,3.49465861884641e-05,1.07992453022655e-05,4.37577073685422e-06,2.11188502025301e-05,1.78549911946289e-05,9.38122410120543e-06,5.35797652995893e-06,8.82941608533125e-06
51,9.72693117705707e-07,1.02371179554365e-06,1.05526176892961e-06,5.67882813811475e-07,5.62335157305259e-07,5.49772441497693e-07,5.79776061512425e-07,5.36988269232403e-07,5.72026938002451e-07,5.61788396242097e-07,5.242686301189e-07,5.29289740526892e-07,2.52419138995494e-06,2.49848087194605e-06,3.33276715283743e-06,2.38683040608908e-06,2.01494141793072e-06,1.63321099792666e-06,1.69260958580956e-06,1.70043712136468e-06,1.45055752300786e-06,1.47699689932055e-06,1.41201886243367e-06,1.47440551153932e-06,0.000287494735507924,0.00018598434516925,0.000105712454149527,0.000311950300370764,0.0101154449141354,0.0031549951500786,0.00200899881887772,0.00285876087326272,0.00372509489642309,0.00334360874596654,0.00705311509233625,0.00275531293601875,0.00035182263912358,0.000363106019243986,0.000576678001736105,0.000405489806124414,0.00039373683622022,0.000720360917204193,0.000418052443720289,0.000744057513876876,0.0445733995294595,0.0540705429986916,0.000580162033665397,0.0327349696093197,0.0463538097114193,0.0555600224438244,0.5,0.000587875524926326,0.0398282626925642,0.0274281065619184,0.0255663698132502,0.0322199375040039,0.0406062045003562,0.0204242550776193,0.0189478848620648,0.0258255500615073,3.45083863808828e-06,2.73261729222009e-06,6.3652218346043e-06,4.22033555505305e-06,2.97258957116659e-06,4.30076966745714e-06,3.39671843390722e-06,2.33764169887213e-06,4.30572521438718e-06,2.94380808725905e-06,2.32528250688937e-06,3.11307412318039e-06,2.42278240751435e-06,1.08786218938655e-05,1.53346765264844e-05,2.95719711079345e-06,4.93128609633143e-06,3.68048314787374e-06,3.32460409911712e-06,1.30838992216982e-05,5.50137275772053e-06,4.13376099461129e-06,2.87150984315472e-05,8.73717534532027e-06,3.49225544963455e-06,1.72159643999468e-05,1.45237425936972e-05,7.57014665553247e-06,4.2886566767005e-06,7.13573589556349e-06
52,4.76545266284873e-05,4.87923167733027e-05,4.98714962229715e-05,3.7356781762725e-05,3.72394545645829e-05,3.65722661693511e-05,6.20354411157439e-05,3.79775814127903e-05,3.8353505806894e-05,3.81711247449143e-05,3.70787003372896e-05,3.7155313839055e-05,0.0016589952229358,0.00161362616257695,0.00157429314214608,0.00151376100126044,0.001470858443409,0.000949345719292227,0.00119598729265263,0.000976748908135506,0.000792441118612279,0.000797538891083138,0.000789660251743017,0.000820104265739556,0.0469220918320326,0.0484658158296888,0.0450524946501038,0.0484616854535308,0.0024941033823461,0.00276699585755627,0.00380228699704583,0.0052704147443324,0.00233898393940012,0.00247702556920557,0.00210439012240925,0.00267684009350485,0.014100062602291,0.0149158944836158,0.00727201886344415,0.00702302829594066,0.00685038761610803,0.00696670065233357,0.0101423245714516,0.00707460299975787,0.000935266912387021,0.000560309773622247,0.133178979324932,0.000774258403160175,0.000588821825021361,0.000581822773379162,0.000587875524926326,0.5,0.000570418382969154,0.000640131250408552,0.000815531093731635,0.00100796546617739,0.000613507344382336,0.00126396113265099,0.0052680324763639,0.000988122727533464,0.00080022081876885,0.000692340667761901,0.00692863081386054,0.00044348716563426,0.00039328665399002,0.00042220793342329,0.000352853143309247,0.000403248920462562,0.000389993242062628,0.000447291702342246,0.000396903112301166,0.000386309897339717,0.000328686794586967,0.00104614572548159,0.00137119473374571,0.000344383832914387,0.000421627986274106,0.000360859041778116,0.000333201710708554,0.00092611396177415,0.00110766473427278,0.00040818188840996,0.00985025958427137,0.00132967610791485,0.00050253329513371,0.00226764421615241,0.00186836557904037,0.0013234636048228,0.000564501420352755,0.00100579467765029
53,8.23926158871084e-07,8.67574215790112e-07,8.9457360443841e-07,4.7799649103215e-07,4.73296786281814e-07,4.62609675811817e-07,4.88101925316729e-07,4.51713512681456e-07,4.81474192020386e-07,4.7276368018699e-07,4.40915390275648e-07,4.4516905681375e-07,2.14444722509444e-06,2.12261698993114e-06,2.8442756940759e-06,2.02729232455657e-06,1.70737800131829e-06,1.38120854781479e-06,1.43175048937525e-06,1.4386949209746e-06,1.22540799778139e-06,1.24808465026982e-06,1.19249139721515e-06,1.24582049275344e-06,0.000291581660986013,0.000127679517789525,9.1033113259066e-05,0.000315925303719163,0.00237551004667213,0.00202429954558061,0.000898105707029541,0.00214353822313287,0.00273795910963835,0.00256432322849952,0.00313775226622256,0.00169732620111575,0.000185168871679873,0.000202354313129193,0.000434540463192605,0.000210153893161202,0.000228394356288799,0.000417510115267455,0.00022362133485338,0.000633709507537697,0.031504907431808,0.0386804102770957,0.000581083037209305,0.031288536001026,0.0389658902612878,0.0412097409073738,0.0398282626925642,0.000570418382969154,0.5,0.0438792552838623,0.0378161338291615,0.0367952736132642,0.0515570709119291,0.0317950077154126,0.021852457720071,0.0381519604253336,2.96517189084425e-06,2.34227635059997e-06,5.50322195919143e-06,3.63536443760319e-06,2.55036013988204e-06,3.70551227743689e-06,2.91856956726914e-06,2.00069845583577e-06,3.70959064799193e-06,2.5251871471151e-06,1.98975681264694e-06,2.67261332955466e-06,2.07594866772764e-06,9.46077440508628e-06,1.33774476412421e-05,2.53713674162541e-06,4.25532264316146e-06,3.16507994202785e-06,2.85626131308522e-06,1.14115115723761e-05,4.75170857712276e-06,3.55986423936425e-06,2.51791150672767e-05,7.58506844165904e-06,3.00182114024565e-06,1.50237839009384e-05,1.26556007019178e-05,6.55762156390222e-06,3.69481989322449e-06,6.18220882416953e-06
54,8.0982467846582e-07,8.52737626012898e-07,8.7933049871384e-07,4.6945774625041e-07,4.64838292300221e-07,4.54314367389464e-07,4.79367306273783e-07,4.43572056499872e-07,4.72899557868119e-07,4.64328490728582e-07,4.32964643550061e-07,4.37151761920897e-07,2.10788171532885e-06,2.08631262839861e-06,2.79769990747503e-06,1.992758137873e-06,1.67785791758987e-06,1.35691368097789e-06,1.4064329838939e-06,1.41359083259526e-06,1.20366463132122e-06,1.22606000411199e-06,1.17122340298295e-06,1.22385327100738e-06,0.000330221531875823,0.000138282758633725,9.95947612203543e-05,0.000357898360795339,0.00234468813703637,0.00214055241642908,0.000976984503445756,0.00256844892353499,0.00299472110660859,0.00317990184148638,0.00343432767632149,0.00200022877382647,0.000194160821696577,0.000214856703630305,0.000481522226426992,0.000226772817570938,0.000242997230801149,0.000408386381375351,0.000240751972533956,0.000635806008569669,0.0252046599023114,0.0388712771551251,0.000653278868575573,0.0403964361536878,0.0377052045769506,0.0295330011198878,0.0274281065619184,0.000640131250408552,0.0438792552838623,0.5,0.0424071280610953,0.0361851826262577,0.0420430477704613,0.0393840231931232,0.0279938483113735,0.0509219714380723,2.90340810128603e-06,2.29289941002389e-06,5.3950890161195e-06,3.56142970116163e-06,2.49706351175169e-06,3.6305793625142e-06,2.85787158320357e-06,1.95802020468039e-06,3.63445246190499e-06,2.47212029528456e-06,1.9468130238871e-06,2.61766960514701e-06,2.03138508453098e-06,9.27894883269009e-06,1.31265669866911e-05,2.48361961094192e-06,4.1692642175926e-06,3.09972661535529e-06,2.79623734204904e-06,1.11984843106779e-05,4.65653424799144e-06,3.4870274769886e-06,2.47252855755616e-05,7.43718669092528e-06,2.9390932317792e-06,1.47405879530686e-05,1.24151528874985e-05,6.42724006235049e-06,3.61897551311422e-06,6.0625343299982e-06
