V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
40,1.43055754599197e-06,1.4981134615893e-06,1.54059490915565e-06,1.029443899089e-06,9.61285638624628e-07,9.64922458261009e-07,1.03450954278497e-06,9.94989649820897e-07,1.10172084293604e-06,1.02470630359083e-06,9.01088233024257e-07,9.06903512049e-07,3.11639293011118e-06,3.51913452128577e-06,4.08189958764756e-06,2.99433863662197e-06,3.31817570028441e-06,2.4051803537117e-06,2.70305574981219e-06,2.55085725068894e-06,2.0529813535166e-06,2.2394503801948e-06,2.06677586915872e-06,2.04056591522048e-06,0.00314035656432662,0.0103235661533234,0.00747257607357665,0.00564089828533121,0.0122503823762116,0.0122888393333407,0.0186595452127145,0.0193557574642579,0.00807987006876757,0.00809777590113285,0.00703655020911011,0.0158375657754606,0.0430011478618835,0.0430591298341149,0.0453959847401142,0.5,0.0598878391974688,0.0449175556897192,0.0660590092157846,0.0504083730887863,0.00119670082998531,0.000387856731912254,0.00312607842016152,0.00040573751081391,0.000362863180830489,0.000415769660361144,0.00043460325186666,0.00371100893025503,0.000459085666071738,0.000521588682732868,0.00122713151128099,0.00217068944093964,0.00163594757096534,0.00153191912453107,0.00227756209321398,0.00116986519309615,3.47072360688038e-06,2.4563357612922e-06,6.24156172531503e-06,3.13802123070168e-06,2.55311904805508e-06,2.97644652249069e-06,2.68733708040805e-06,1.89028029938556e-06,2.91792109730015e-06,2.46316160523014e-06,2.17732010104008e-06,2.65471944316282e-06,2.42805305858761e-06,1.09810971374638e-05,1.44337371863593e-05,2.89736630489034e-06,4.35589231384719e-06,3.43801993799606e-06,3.35991613839832e-06,1.0392222506823e-05,5.03898492628881e-06,3.66188830814763e-06,9.0539995840939e-05,1.09107902161633e-05,3.4545678055958e-06,1.64567387737246e-05,1.5341898242396e-05,8.02545330279244e-06,5.40972516375232e-06,7.48869067956107e-06
41,1.51118510180732e-06,1.58183753343243e-06,1.62607130029963e-06,1.08955552619597e-06,1.01797961041994e-06,1.02185218741966e-06,1.09513011363286e-06,1.05346781002164e-06,1.16565721197398e-06,1.08455767585182e-06,9.54621538070593e-07,9.60653757625889e-07,3.28243486176289e-06,3.70516029534011e-06,4.29361302332053e-06,3.15468521404703e-06,3.49299601146933e-06,2.53686906070306e-06,2.8494529426436e-06,2.68982969559612e-06,2.16633411026568e-06,2.36259229254776e-06,2.18120541692524e-06,2.15371809914004e-06,0.0026344583491449,0.00543423994110793,0.00280278726060673,0.00273799001284716,0.00838817033972713,0.0152671105039219,0.013368507934463,0.0158765280821406,0.00758855488169329,0.00725057063707609,0.00629954131463846,0.00865115616746,0.0460903251948241,0.0469655518586783,0.0539274319594112,0.0598878391974688,0.5,0.0552919293118572,0.0593623093305741,0.060085680489595,0.00115011024726708,0.000404077057519003,0.00308138168321741,0.000416616786174115,0.000379312209702808,0.000432824363270869,0.00045381433520348,0.00350673810709518,0.00048317839807041,0.000547529801797763,0.00131997832784294,0.00207776056380379,0.0017505933681409,0.0016268217439455,0.00211389516290175,0.00113055273412837,3.65282247326076e-06,2.59164488774278e-06,6.55489094858368e-06,3.3054656918029e-06,2.69132721558603e-06,3.1338522027229e-06,2.83319912540419e-06,1.99748840592602e-06,3.07408445685213e-06,2.59729828372545e-06,2.29788869400529e-06,2.8023726966826e-06,2.56492411489119e-06,1.15274751777092e-05,1.51496549799916e-05,3.05312416011317e-06,4.57973678890454e-06,3.62047498450652e-06,3.53793341641994e-06,1.0906444194675e-05,5.29831194765249e-06,3.85342362729359e-06,9.42398516636935e-05,1.14556390480509e-05,3.63737088232679e-06,1.72716659819704e-05,1.61055526433854e-05,8.43218183353468e-06,5.69126365925795e-06,7.86964147973352e-06
42,1.65461982402643e-06,1.73126492060319e-06,1.77903086409478e-06,1.19635965414141e-06,1.11852960414867e-06,1.12274174032823e-06,1.20247684042366e-06,1.15717220385618e-06,1.2786767085192e-06,1.1909365162507e-06,1.04954426918608e-06,1.05608311814835e-06,3.58814873359745e-06,4.04612611451783e-06,4.68079824523005e-06,3.44927767750158e-06,3.8149812362564e-06,2.77849302030608e-06,3.11849940402944e-06,2.94403387715488e-06,2.37455093744585e-06,2.58737972056347e-06,2.39077427778495e-06,2.3611523211948e-06,0.00299742381813202,0.00572050981083753,0.00253229923038548,0.00283414781680468,0.00739950168300869,0.0141884229187779,0.00889141933830842,0.00874997740216005,0.00989409393256383,0.00638680487241977,0.00564129138571464,0.00720342692950543,0.0557771618210065,0.0622042346537592,0.0589482408294023,0.0449175556897192,0.0552919293118572,0.5,0.048582253444397,0.0558152795339746,0.00132210817496781,0.000775517689321847,0.00371085896984356,0.000718136327286418,0.000821004095248343,0.000801596487000191,0.000942406865803379,0.00377808652185096,0.00106019758230659,0.00113372879376589,0.00196104092034392,0.00217856568372351,0.00549213179056096,0.00223795609718695,0.00211244132520142,0.00152178979525995,4.01575175777177e-06,2.85947402352412e-06,7.17959343264705e-06,3.63945686222815e-06,2.96785798090027e-06,3.44926905602378e-06,3.12204554844238e-06,2.20951480206657e-06,3.38482737074248e-06,2.86430452507298e-06,2.53801254241994e-06,3.09113914179885e-06,2.83165639046026e-06,1.26255548253195e-05,1.66590261821949e-05,3.36404310420246e-06,5.02804390621379e-06,3.98337018134156e-06,3.892960941453e-06,1.19205674590559e-05,5.81288000111593e-06,4.23570603770389e-06,0.000109337224277059,1.25406708626329e-05,4.00310968719632e-06,1.90617691939039e-05,1.77772008604773e-05,9.24846570337648e-06,6.24368611129275e-06,8.6132066847463e-06
43,1.40416380597931e-06,1.47034604322693e-06,1.51197665028686e-06,1.0099650767803e-06,9.43029866350938e-07,9.46651648157866e-07,1.01521950050681e-06,9.76232841582508e-07,1.08154808705265e-06,1.00535187070616e-06,8.83858278111228e-07,8.89519663022147e-07,3.05450146694953e-06,3.45106900965998e-06,4.00494036887073e-06,2.93509128483163e-06,3.25321700873818e-06,2.35692995779691e-06,2.64895763329763e-06,2.50058264919433e-06,2.01128306034112e-06,2.19523784195219e-06,2.02511841856733e-06,1.99922740609045e-06,0.00257230112909008,0.00544678752603022,0.0029406356801586,0.00279027056624865,0.0120778734758265,0.00916934259620956,0.0217022257131726,0.012929660447846,0.00810447123483896,0.0140188809156789,0.00990292261718529,0.0123048899021395,0.0457338248669139,0.0449082152223948,0.0474138888871024,0.0660590092157846,0.0593623093305741,0.048582253444397,0.5,0.0540452045286956,0.00125645390247646,0.000404332225162653,0.00309412339803518,0.000421274208744764,0.000382442766452716,0.000437022796007459,0.000458708343681391,0.00618661850938333,0.000485895280459004,0.000553707236114064,0.00132348497047725,0.00216112969804711,0.00173239918759285,0.00175109135119517,0.0021678222748655,0.00107757364876191,3.40828328052797e-06,2.41076764950594e-06,6.13622161367202e-06,3.08001430268181e-06,2.50441147771511e-06,2.92103640207308e-06,2.63819813397052e-06,1.8535918471414e-06,2.8644175164247e-06,2.41691219504439e-06,2.13527665559419e-06,2.60627126811439e-06,2.38374723779747e-06,1.07953436367912e-05,1.42085366712219e-05,2.84267513346548e-06,4.27662321427691e-06,3.37503964765538e-06,3.29751130080654e-06,1.02182828326864e-05,4.95006189425198e-06,3.59522937768068e-06,9.01376669265496e-05,1.07258457585117e-05,3.38944990499e-06,1.620375588573e-05,1.51034484488235e-05,7.88611951219163e-06,5.31651836106173e-06,7.36338520376467e-06
44,1.45374273794271e-06,1.52191976943959e-06,1.56469894348492e-06,1.0468361690025e-06,9.77755435022728e-07,9.8151146462744e-07,1.05237871664626e-06,1.0120798758827e-06,1.12071580368714e-06,1.04208812289294e-06,9.16626411254394e-07,9.22440228983866e-07,3.1589225433846e-06,3.56798939231369e-06,4.13795789650399e-06,3.03584615885489e-06,3.36330500768272e-06,2.43954769601151e-06,2.74090235832863e-06,2.58769646541511e-06,2.08232064709291e-06,2.27226109816086e-06,2.09674118567101e-06,2.07008599659505e-06,0.00251487175672111,0.00523877429127394,0.00248750385102648,0.00256171260075943,0.00779824572540436,0.00808111522418892,0.00966558702508043,0.0220601474937862,0.0134274616118916,0.00679736192238876,0.00623903839669555,0.00810329802321217,0.0468126346477486,0.0474622337867113,0.0633569954200758,0.0504083730887863,0.060085680489595,0.0558152795339746,0.0540452045286956,0.5,0.00133492612456416,0.000776498545358674,0.0030517232305057,0.000635559446828496,0.000594680320475692,0.000714428947120342,0.000895757124097477,0.00335260628911698,0.00082484862555446,0.000906334024188574,0.00196347444955811,0.00501503063509162,0.00239955903918684,0.00212351731169389,0.00262692014922371,0.00174396635900954,3.53922384723006e-06,2.50726920333196e-06,6.36432599920334e-06,3.20012104930434e-06,2.60339394098418e-06,3.03410913045783e-06,2.74230956866891e-06,1.92950346142281e-06,2.97627743689957e-06,2.51274574219637e-06,2.22120999035167e-06,2.71055181843969e-06,2.48005821529615e-06,1.11894613550264e-05,1.47198952485129e-05,2.95409789382548e-06,4.43780250636041e-06,3.50560188860433e-06,3.42488663175904e-06,1.05858841894563e-05,5.13606150599262e-06,3.73271110093207e-06,9.27189503569749e-05,1.11164251504146e-05,3.52048432540823e-06,1.67883644145338e-05,1.56505796452906e-05,8.17932607591254e-06,5.5170423640616e-06,7.63403153150698e-06
45,1.30529130241637e-05,1.35166899822106e-05,1.38136025604469e-05,1.02988617332633e-05,9.78096973063029e-06,9.80839176035833e-06,1.2400094902951e-05,1.14932609389939e-05,1.12428216561048e-05,1.19880953022336e-05,9.50948709020469e-06,9.53949895882996e-06,9.46026251437535e-05,0.000109939875967955,0.000133201601607217,9.11308367466325e-05,0.000125438510978555,7.39758057177849e-05,9.09065848229892e-05,7.62938717465008e-05,5.73817510591491e-05,6.14926981018796e-05,5.73409460692464e-05,5.83994965929124e-05,0.00280395232359715,0.00228202670818761,0.00259720012828199,0.00293997767754658,0.00329640564695232,0.00342713728007807,0.00738779292258971,0.00304629614583925,0.00350479556810334,0.00347481641772783,0.00415651784529278,0.00320747894570611,0.00133491869310567,0.00126516956209041,0.0013868845423168,0.00119670082998531,0.00115011024726708,0.00132210817496781,0.00125645390247646,0.00133492612456416,0.5,0.0355538259391871,0.0245747687557853,0.060361537186067,0.0437930193470653,0.0438972101234861,0.0319782411409467,0.0266589331057359,0.030907569601834,0.0232483424097095,0.0133975169349931,0.0155059906790171,0.0164594586977389,0.0119350919849374,0.0214583241744101,0.0153795594142287,5.6111085710784e-05,5.84792010141551e-05,0.000306110370241175,6.12586158883932e-05,4.75141857177115e-05,4.8672432002189e-05,4.60518075911309e-05,3.6950836228879e-05,4.84792445194623e-05,4.41818084459963e-05,4.16449543306935e-05,4.6058945108245e-05,4.43580638205466e-05,0.000211526542384603,0.000265542889747696,5.03082614100866e-05,6.64363968693064e-05,5.53457077814264e-05,5.24762737009544e-05,0.000212922862541965,7.95444915129002e-05,5.85102158957616e-05,0.00169151374028778,0.000197149261238141,6.32576434050373e-05,0.000347318299843224,0.000313645129712913,0.000202559522258449,8.96152721846154e-05,0.00011700399619351
46,1.19809270952369e-06,1.25429050648686e-06,1.28929579275828e-06,8.64216625274537e-07,8.07014710897366e-07,8.10165667446501e-07,8.76947341244666e-07,8.41134264812325e-07,9.27737297857044e-07,8.66838005664908e-07,7.56920913553847e-07,7.61672860173239e-07,2.83159153775645e-06,3.21157239368726e-06,3.72464096917698e-06,2.72294033688252e-06,3.0402288235319e-06,2.18533262041428e-06,2.46487406498558e-06,2.31642191441784e-06,1.84770654061392e-06,2.01796764829565e-06,1.86072340869434e-06,1.84035349020342e-06,0.00036907228398621,0.000177803128155208,0.000158285819274643,0.00057067307890546,0.00198585921599661,0.00212204663569332,0.00180554892588433,0.0017275524992817,0.0022991582188538,0.00242696702348764,0.0032662435345039,0.00205397625322851,0.000438097993906379,0.000415030791343665,0.00070231115611359,0.000387856731912254,0.000404077057519003,0.000775517689321847,0.000404332225162653,0.000776498545358674,0.0355538259391871,0.5,0.000838497188665351,0.0571280766312383,0.0577187477563051,0.0580108324230752,0.0552030941718699,0.000916871984357817,0.0442404513277858,0.038561292535108,0.0209701479385338,0.0228448976229355,0.026492812663337,0.0171184635359077,0.0206321914032163,0.0279908036985491,4.36259977609432e-06,3.13226674006165e-06,8.29748492939593e-06,3.94958600399262e-06,3.20883184404254e-06,3.72483166092138e-06,3.38397160157334e-06,2.37457005063517e-06,3.66719562489192e-06,3.10072193254354e-06,2.74048684475994e-06,3.29682490720894e-06,3.02911873459599e-06,1.34202053547284e-05,1.65945810854553e-05,3.6170792158038e-06,5.4069878813163e-06,4.27926826805202e-06,4.16717812916079e-06,1.26204247347985e-05,6.23392015634783e-06,4.56032987798324e-06,5.4048105392018e-05,1.31968549224086e-05,4.29432153101808e-06,1.83705310480029e-05,1.71357236361622e-05,9.93549866296274e-06,6.63939813390457e-06,9.03927550698837e-06
47,7.02531497864528e-05,7.12801526905359e-05,7.27087896081707e-05,6.52330221815257e-05,6.39467023108086e-05,6.40375680943199e-05,0.000117207472168777,0.000103305443409857,7.57980873525207e-05,0.000108223815895458,6.65169786004811e-05,6.65549612150848e-05,0.00203825832646908,0.00276948265508436,0.00213268774605765,0.00192141510217781,0.00621552052645049,0.00197532365374448,0.00292323350462228,0.00197002509390903,0.00137786121323602,0.00130425435370984,0.00125217421799254,0.00143496234615756,0.0422360947508242,0.041136224778323,0.0433582937313555,0.0426376965709736,0.00068490260366548,0.000796920538622825,0.000907937597347025,0.00072359179803332,0.000596028973822226,0.000601136562600717,0.000534793142556822,0.000674157046817115,0.00720649170139976,0.00738069530062724,0.00353704873301457,0.00312607842016152,0.00308138168321741,0.00371085896984356,0.00309412339803518,0.0030517232305057,0.0245747687557853,0.000838497188665351,0.5,0.00204834991483065,0.0012467898964193,0.0012619493487357,0.000738000322134359,0.135319135337169,0.000732838993913817,0.000612748173621717,0.000524922012441567,0.000530901409307519,0.000827625215063789,0.000508771630233464,0.000912623173905226,0.000529483347686601,0.000724794512773556,0.000985137450680994,0.00823126841037657,0.00117471540899143,0.000754670065691425,0.000607846287072463,0.000594582372789437,0.000568393339653862,0.000622195260850918,0.000615999484156269,0.000660208925658535,0.000670021414536308,0.00062045990620745,0.0033284025432659,0.00350834440324168,0.000741051053336039,0.000941594101662866,0.000725706533557001,0.000652910780495269,0.00224150978106728,0.00126153064019316,0.000762982378883967,0.0300390072724762,0.00272845769789065,0.00120083780195575,0.00550979295450363,0.00497878974338259,0.00737974465087934,0.00159449856957274,0.00172678880594534
48,2.29277704422523e-06,2.39241556670774e-06,2.45387447772084e-06,1.69479651370339e-06,1.59060293882203e-06,1.59645325729898e-06,1.76500314782702e-06,1.6867186237304e-06,1.81971013889285e-06,1.7383213834426e-06,1.50242689075634e-06,1.51089987466364e-06,6.88271712105611e-06,7.84185128136195e-06,9.11352906010837e-06,6.61769934662624e-06,7.77495505578155e-06,5.3593347579104e-06,6.17051949786839e-06,5.63361645224015e-06,4.43696326677764e-06,4.81274126105471e-06,4.45882537610786e-06,4.44267282535035e-06,0.000528314140966814,0.000276538580359742,0.000275672669384187,0.000684403758146339,0.00188588456532714,0.00199024619564248,0.00162980727698666,0.00152633596024382,0.00206348707450374,0.00242358997392992,0.0029976898501719,0.00212713672427047,0.000426412031267549,0.000425413807333086,0.000762798413702865,0.00040573751081391,0.000416616786174115,0.000718136327286418,0.000421274208744764,0.000635559446828496,0.060361537186067,0.0571280766312383,0.00204834991483065,0.5,0.0651957499075934,0.0628434143336968,0.0415064543106864,0.00225717514981279,0.0405289978988728,0.0308051864143457,0.0147228767906548,0.0130429854639884,0.0184785116582862,0.0151286898421621,0.0212263690626686,0.0235756424606074,8.20994800470096e-06,6.35621828091024e-06,1.96111934629797e-05,7.68994929626764e-06,6.22596482962596e-06,7.05881924721454e-06,6.47948964004579e-06,4.69056458024565e-06,6.96824517387914e-06,5.98893102197012e-06,5.36631011949286e-06,6.34851884265725e-06,5.90481013723066e-06,2.59413189238089e-05,3.24599001586289e-05,6.92278510587678e-06,1.00446030757832e-05,8.07716884394834e-06,7.8302119694615e-06,2.4369285367309e-05,1.16180859813138e-05,8.56433685048587e-06,0.00013273945212604,2.52197834032644e-05,8.27009220753614e-06,3.75964283645996e-05,3.48110056747478e-05,2.01642882446606e-05,1.2503780641948e-05,1.67763292613001e-05
49,1.50761220873044e-06,1.57626975455668e-06,1.61872672622908e-06,1.09824823065457e-06,1.02745966556427e-06,1.0314359406293e-06,1.13060545283583e-06,1.08152252795125e-06,1.18039848260339e-06,1.11497146709038e-06,9.66408748719601e-07,9.72196224034654e-07,4.02800217361238e-06,4.58487087700241e-06,5.3191194156068e-06,3.87698286517389e-06,4.42890910464406e-06,3.12681431242949e-06,3.55760235654778e-06,3.30203032757014e-06,2.61200157212602e-06,2.84633304455685e-06,2.62868844282044e-06,2.60990941746091e-06,0.000403615549076038,0.000208879290450662,0.000194758407351667,0.000639862617226126,0.00170432128906161,0.00182601889704197,0.00140643569577643,0.00134924317845774,0.00187943680524967,0.00224624445526868,0.00286380270517282,0.00194219487143276,0.000430057331834299,0.000401716008503191,0.000698485860342131,0.000362863180830489,0.000379312209702808,0.000821004095248343,0.000382442766452716,0.000594680320475692,0.0437930193470653,0.0577187477563051,0.0012467898964193,0.0651957499075934,0.5,0.0627822655271095,0.0495553909521879,0.0013688733117879,0.045020187821223,0.0379179344849642,0.014845534065717,0.0131954077913222,0.0280543828026075,0.0161256764247639,0.020027173817185,0.0265119985760901,5.45861521581055e-06,4.05969308964626e-06,1.16250323193095e-05,5.01915906803642e-06,4.06397606782755e-06,4.67018180866394e-06,4.26282672714197e-06,3.02746329962673e-06,4.60460390815404e-06,3.91834231478919e-06,3.4823144794719e-06,4.16316677894469e-06,3.84168276040347e-06,1.71037133735948e-05,2.12851376270439e-05,4.55343600979824e-06,6.72514443547333e-06,5.36008727165169e-06,5.20455542029367e-06,1.60482202702297e-05,7.76927073756301e-06,5.6982633311951e-06,7.93093276063562e-05,1.67170627032542e-05,5.42561309607652e-06,2.4138599765838e-05,2.24206766203229e-05,1.29329485066161e-05,8.32474452707384e-06,1.12730798766977e-05
50,1.59426163115526e-06,1.66616600308405e-06,1.71032480373526e-06,1.1635469303563e-06,1.08923453729832e-06,1.09343677570431e-06,1.19578629412485e-06,1.14470999201294e-06,1.24909712593463e-06,1.17951102161137e-06,1.02486708099587e-06,1.03087679529204e-06,4.19009139510468e-06,4.76314852804605e-06,5.51705524499531e-06,4.03384649686307e-06,4.59090534296605e-06,3.25689899050142e-06,3.69943140880126e-06,3.4385664868844e-06,2.72608235186143e-06,2.96920984977143e-06,2.74394756821788e-06,2.72376150304923e-06,0.000405703859024692,0.00021533667151193,0.000199561592287508,0.000600253163521283,0.00200922837543864,0.00216037088222829,0.00174637389875795,0.00166103975273538,0.00227817241513616,0.00257535104904865,0.0032158469174323,0.00215444589529118,0.000472937170255392,0.00044931500733665,0.000773253643528515,0.000415769660361144,0.000432824363270869,0.000801596487000191,0.000437022796007459,0.000714428947120342,0.0438972101234861,0.0580108324230752,0.0012619493487357,0.0628434143336968,0.0627822655271095,0.5,0.0481276486601998,0.0013859600752329,0.0426778579253571,0.0358849543059083,0.0177752103541637,0.0173171387033512,0.0231187927022646,0.017228564347358,0.0174309548275525,0.0241711405264703,5.75359907628199e-06,4.27853891933603e-06,1.20589117914554e-05,5.28958839038767e-06,4.29087610383553e-06,4.92655962414686e-06,4.50151258420095e-06,3.20607165376914e-06,4.85957887872663e-06,4.138815027907e-06,3.68212867062005e-06,4.40396550203629e-06,4.06592958199638e-06,1.79228444101657e-05,2.22738698678968e-05,4.80838372287981e-06,7.08568028230478e-06,5.65601552539196e-06,5.49439928964739e-06,1.68140730049749e-05,8.18189924956803e-06,6.00770605727978e-06,8.13946045560092e-05,1.75333283823224e-05,5.72087014611682e-06,2.51880442693491e-05,2.34178040149707e-05,1.35380831052712e-05,8.76565008806629e-06,1.18566361739447e-05
51,1.07665937677046e-06,1.12766926566954e-06,1.15954675613631e-06,7.74103008380543e-07,7.2238459611783e-07,7.25221048913801e-07,7.84168065279462e-07,7.52191222496825e-07,8.31272008446578e-07,7.75332011209212e-07,6.77057674583602e-07,6.81369798055943e-07,2.51096557824688e-06,2.84853002062065e-06,3.30793764600813e-06,2.41408101252533e-06,2.69043429960645e-06,1.93378265510717e-06,2.18031418672147e-06,2.05143634722255e-06,1.63635000215467e-06,1.7885623793201e-06,1.64805454702283e-06,1.6291151894178e-06,0.000388874173049206,0.000187502503300534,0.000162219400129607,0.00065820389262174,0.00229943480405597,0.00245967904123014,0.00212545346790305,0.00202654564425709,0.00272695621514556,0.00277138758450133,0.00638248999394194,0.00237732233033742,0.000502164976685508,0.000469909587250136,0.000776494059484815,0.00043460325186666,0.00045381433520348,0.000942406865803379,0.000458708343681391,0.000895757124097477,0.0319782411409467,0.0552030941718699,0.000738000322134359,0.0415064543106864,0.0495553909521879,0.0481276486601998,0.5,0.000803106298514798,0.0452338704552374,0.0405495288503869,0.023586274133336,0.0291803234428742,0.0350810705921736,0.0185057980150947,0.0248268529408972,0.0351399738608617,3.93252536673704e-06,2.80608576249184e-06,7.40469643592834e-06,3.5512523720019e-06,2.88308964770334e-06,3.35415013800875e-06,3.04306086882583e-06,2.12776944370763e-06,3.30082313174203e-06,2.78606396895997e-06,2.45880646044999e-06,2.96338374382836e-06,2.7198862723219e-06,1.21205685615738e-05,1.49746905231301e-05,3.25457028061001e-06,4.88374718537609e-06,3.85621029999006e-06,3.75644831858723e-06,1.14157905085212e-05,5.63308092126197e-06,4.11302983176644e-06,4.77151149506592e-05,1.1929134244457e-05,3.8660399305384e-06,1.65112824020173e-05,1.54072113039042e-05,8.94143542307719e-06,5.99627515929951e-06,8.18352140523019e-06
52,9.43213370669949e-05,9.49665658225325e-05,9.6748927558759e-05,8.963857573559e-05,8.76234555040668e-05,8.74052688097519e-05,0.000154049480165183,0.000126561029730566,0.00010463007631591,0.000144853248084143,0.000107862066370347,9.93596465822929e-05,0.00262624577751697,0.00271716590599764,0.0060402625565937,0.00256378338982509,0.00246051229682703,0.0015225722880781,0.00192598700738488,0.00156432010440954,0.0011632716794452,0.0013916436654113,0.00127415717834614,0.00120786153150196,0.0414481367888641,0.037263632318614,0.04310601748225,0.0412965132139864,0.000875787454812005,0.000866532032854587,0.00121446891549978,0.000858770392271114,0.000692205699149399,0.000782931750239201,0.000630549749413944,0.000866774046175916,0.00430388549159349,0.00707007261155329,0.00356828277488576,0.00371100893025503,0.00350673810709518,0.00377808652185096,0.00618661850938333,0.00335260628911698,0.0266589331057359,0.000916871984357817,0.135319135337169,0.00225717514981279,0.0013688733117879,0.0013859600752329,0.000803106298514798,0.5,0.000795251483534674,0.000662868208346644,0.000563650680582735,0.000578644204900856,0.000787809100550156,0.000549798802318414,0.00097871330498815,0.000572445052857965,0.000775223056358292,0.00105089424240742,0.00835105763790172,0.000906867143622696,0.000757927048925956,0.000700511191842508,0.000686225621391089,0.000648091859065053,0.00070753782620388,0.000710173978119285,0.000691642658517126,0.000703796601316692,0.000725120240855684,0.00334594977826145,0.0042062143676791,0.000794090126143121,0.00083214022759783,0.000737349878509403,0.000744628029437068,0.0074402918525702,0.00108238300724909,0.000858267709439752,0.0259481770286691,0.00341677858697343,0.000888496370439304,0.00495880724832298,0.0044189150085182,0.0026429065451557,0.00107767871287524,0.0017125156079866
53,1.10630594695767e-06,1.15858215347097e-06,1.19113761168495e-06,7.96318486921427e-07,7.43357331787686e-07,7.46242866309211e-07,8.06154549917682e-07,7.73574003320685e-07,8.54323408274467e-07,7.97243362033071e-07,6.96899840394002e-07,7.0131995713794e-07,2.56859687592257e-06,2.91135361558574e-06,3.3777369073074e-06,2.46976383005567e-06,2.74808303681209e-06,1.97964087361412e-06,2.2305012117414e-06,2.09922350586306e-06,1.67655836366033e-06,1.83139625016343e-06,1.68851578989434e-06,1.66918435195404e-06,0.00041447506057873,0.000204260983116787,0.000174760000051973,0.000725233368245097,0.00229535802255357,0.0025238204157731,0.00193475953069076,0.00186624451813321,0.0026009257903639,0.00310262001667708,0.00357800968476358,0.00246205589393227,0.000552092906806043,0.000511779735752155,0.000900169920151405,0.000459085666071738,0.00048317839807041,0.00106019758230659,0.000485895280459004,0.00082484862555446,0.030907569601834,0.0442404513277858,0.000732838993913817,0.0405289978988728,0.045020187821223,0.0426778579253571,0.0452338704552374,0.000795251483534674,0.5,0.0490844353576032,0.0331040862793638,0.0236973232603004,0.0404350135509443,0.0239858933836168,0.0230316849898776,0.0345924301488548,4.0407546531196e-06,2.88606146382131e-06,7.56309946195205e-06,3.65140234509452e-06,2.9675086725489e-06,3.44916006385841e-06,3.13002297869715e-06,2.19362337832952e-06,3.39436653207888e-06,2.86714023703672e-06,2.53285241329869e-06,3.05128467804033e-06,2.80124680915213e-06,1.24295081389127e-05,1.53397904772512e-05,3.34971270160629e-06,5.01882856531364e-06,3.96597925594267e-06,3.86468245112346e-06,1.17036563720098e-05,5.78640395741336e-06,4.22794792992437e-06,4.82818387206794e-05,1.22358209879893e-05,3.97716850436596e-06,1.68963966442417e-05,1.57746466382336e-05,9.16847290095114e-06,6.15873524621094e-06,8.39931825077963e-06
54,9.99960377803904e-07,1.04759203850968e-06,1.07740184419147e-06,7.1758816265415e-07,6.69489134339816e-07,6.7210430196726e-07,7.25155363630486e-07,6.95955802928932e-07,7.70134464848012e-07,7.17338077262536e-07,6.27257526103221e-07,6.31287540523957e-07,2.28977147208973e-06,2.59577982895589e-06,3.01588008687759e-06,2.20087019403861e-06,2.44500173183707e-06,1.76069441397961e-06,1.98345216380793e-06,1.86863624958211e-06,1.49257393610928e-06,1.6317042310818e-06,1.50335208949782e-06,1.48522733791883e-06,0.00044600862240527,0.000212113147698744,0.000177042407056818,0.000753209410853183,0.00283344483253477,0.00314503383451729,0.00219588834122087,0.00214494818399273,0.00314802138526055,0.00397598127917662,0.00424584962713665,0.00316893911229365,0.000615972103971365,0.000578072945939631,0.00118262793363918,0.000521588682732868,0.000547529801797763,0.00113372879376589,0.000553707236114064,0.000906334024188574,0.0232483424097095,0.038561292535108,0.000612748173621717,0.0308051864143457,0.0379179344849642,0.0358849543059083,0.0405495288503869,0.000662868208346644,0.0490844353576032,0.5,0.0404495634856238,0.0253916843619786,0.04135381534744,0.0356385590834941,0.0286532679042331,0.0455212028821632,3.64191095829745e-06,2.5854176826592e-06,6.75190055920818e-06,3.2826419652962e-06,2.66592871277474e-06,3.1058816614399e-06,2.81474315100266e-06,1.96581851466611e-06,3.05503266128727e-06,2.57621206652138e-06,2.27241788609188e-06,2.74323101560394e-06,2.51656148910377e-06,1.12248662556812e-05,1.38447595246538e-05,3.01380604550304e-06,4.53317361244312e-06,3.57379199901218e-06,3.48410003706229e-06,1.05919162931588e-05,5.22947056884481e-06,3.81332071594588e-06,4.23835619369676e-05,1.10622211423285e-05,3.58059209097433e-06,1.5183306482283e-05,1.418096569997e-05,8.25057664080375e-06,5.56376774420593e-06,7.60768012411503e-06
